CDC_Name,CDC_LAT,CDC_LGT,RDC_Name,RDC_LAT,RDC_LGT,SKU1,SKU10,SKU11,SKU12,SKU13,SKU14,SKU15,SKU16,SKU2,SKU3,SKU4,SKU5,SKU6,SKU7,SKU8,SKU9
758,23.051546,112.472529,851,26.578343,106.713478,0.0,0.0,0.0,0.0,0.0,91166.55774887142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,23.051546,112.472529,771,22.82402,108.320004,0.0,0.0,0.0,0.0,0.0,139752.36812441898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,22.521113,113.382391,760,22.521113,113.382391,0.0,0.0,94824.8266837497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685.758718586649,0.0,0.0,0.0,0.0
760,22.521113,113.382391,851,26.578343,106.713478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.94468698982735,0.0,0.0,0.0,0.0
760,22.521113,113.382391,771,22.82402,108.320004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.5620107578835,0.0,0.0,0.0,0.0
769,23.046237,113.746262,760,22.521113,113.382391,0.0,0.0,0.0,977811.0403208327,0.0,0.0,68448.3187347979,0.0,0.0,0.0,0.0,0.0,6707460.520729795,0.0,0.0,0.0
769,23.046237,113.746262,851,26.578343,106.713478,0.0,0.0,0.0,0.0,0.0,0.0,1932.0797889465061,0.0,0.0,0.0,0.0,0.0,189330.41960416234,0.0,0.0,0.0
769,23.046237,113.746262,771,22.82402,108.320004,0.0,0.0,0.0,42309.78588020944,0.0,0.0,2961.75190308692,0.0,0.0,0.0,0.0,0.0,290231.14561983285,0.0,0.0,0.0
771,22.82402,108.320004,851,26.578343,106.713478,0.0,0.0,2676.6052769808643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,22.82402,108.320004,771,22.82402,108.320004,0.0,0.0,4103.06076294764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,26.578343,106.713478,851,26.578343,106.713478,212209.59639333762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,26.578343,106.713478,771,22.82402,108.320004,325303.4266840378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7311,28.25591,112.98626,851,26.578343,106.713478,0.0,0.0,0.0,27600.51646750234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7311,28.25591,112.98626,711,30.396536,114.890593,0.0,0.0,0.0,1651228.8270366117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
