RDC,City_name,CDC_Shipping_Cost,Shipping_Cost,Trunk_Cost,Transit_Cost,Dist_Cost,Reverse_Cost,Storage_Cost,Inbound_Handling_Cost,Outbound_Handling_Cost,Inventory,Area,Weight,Total_Cost,Shipping_Distance,Reverse_Shipping_Distance,Normal_Customer,Reverse_Customer,Ship_Avg_Price,Avg_Cost
22,天津市,3031390.76400713,21711129.604058713,1160024.4829710508,17346164.972192064,3204940.1488955985,1622721.5413389227,6411772.942301154,0.0,5089582.050291852,2063471.6417081328,25443.543421829978,28275455.834954727,34835206.13799064,11468.93,9104.93,27.0,14.0,0.8252334208720988,1.231994502275242
760,中山市,2012862.2210377334,34139668.09772057,1964361.8670105669,26532133.710225694,5643172.520484309,1313881.3586428177,12513602.080206202,0.0,8343833.178160817,3382844.2053097477,41712.006934020676,46354628.76756009,56310984.714730404,14047.029999999999,5323.745,33.0,15.0,0.7648329929280872,1.2147866612651632
572,湖州市,3685319.4377859347,46505933.221172646,3086169.8458799766,36289438.432076104,7130324.943216564,1585527.6476264666,15465563.615191672,0.0,11718346.925817842,4750974.899350768,58581.68036057453,65101927.365654685,75275371.40980862,10638.630000000001,5051.19,32.0,18.0,0.7387102473738796,1.1562694755105063
24,沈阳市/铁岭市/抚顺市,879235.9687761168,5342446.95115123,415544.07057592255,4184116.3117103623,742786.5688649457,252087.5932283983,1300178.3143792287,0.0,1204075.4274505428,488168.8662194427,6019.344048051986,6689307.930280799,8098788.286209401,21926.139999999996,1334.6166666999998,38.0,3.0,0.8363398131299339,1.2107064543326287
711,鄂州市,4870733.092004106,42054603.82768043,6466556.17398024,29130025.768614475,6458021.88508572,1746659.7014044255,8320805.379590762,0.0,9246926.07162616,3748985.581375603,46226.69655328201,51371811.50903418,61368994.98030178,248525.96000000008,10333.800000000001,194.0,13.0,0.8526322557533721,1.194604456755618
